5,3.83957244,56,0.281806537,1.082016613,0.430776755,2.409773551,5.628029302,1.019997087,3.64535987
5,3.275279613,56,0.33046843,1.082376512,0.472326281,26.58870878,5.648846376,4.377870598,-3.602458132
5,3.690626418,56,0.294595891,1.087243377,0.455954887,8.764498714,5.930353554,3.054797239,1.732286361
5,3.614553211,56,0.299961759,1.084227741,0.466467086,11.43067096,5.755924375,3.904352939,0.755196568
5,3.465743166,56,0.312450187,1.082872101,0.482379922,17.63587324,5.67751207,5.190367336,-1.156130437
5,3.348171667,56,0.322895076,1.081108146,0.481225974,22.82568969,5.575482093,5.097109696,-2.6662273
5,3.349223868,56,0.324178241,1.085745503,0.499471574,23.46326385,5.843714142,6.571649168,-2.65271276
5,3.482831753,56,0.313519787,1.09193667,0.483687959,18.16733187,6.201820943,5.296077864,-0.936643388
5,5.106858844,56,0.207369304,1.059005766,0.367644779,-34.57631399,4.297045711,-4.082087264,19.92247838
5,3.279118484,56,0.323019703,1.059219877,0.496153051,22.88761356,4.30943024,6.303458884,-3.553151394
5,3.441037627,56,0.310824697,1.069559479,0.469919146,16.82820602,4.907489066,4.18333518,-1.473450173
5,3.15341007,56,0.336540688,1.061250795,0.485601807,29.6058691,4.426901692,5.450747721,-5.167759376
5,3.525715838,56,0.306389147,1.080241069,0.479920922,14.62428683,5.525329014,4.991640413,-0.385837093
5,3.736431054,56,0.292931656,1.094518935,0.465394741,7.937579851,6.351183214,3.817690135,2.320604425
5,4.118895411,56,0.263782157,1.086491116,0.433973923,-6.546111521,5.886841571,1.278379991,7.233004375
5,3.44043867,56,0.315368746,1.085006829,0.481288883,19.0860355,5.800988073,5.10219376,-1.481143216
5,3.461934139,56,0.309173587,1.070338595,0.490271115,16.0078085,4.952554342,5.828103296,-1.205053864
5,3.253124247,56,0.330720796,1.075875839,0.470228726,26.71410327,5.272837275,4.208354264,-3.887023264
5,3.572166193,56,0.300902885,1.074875115,0.44753996,11.89829405,5.214953795,2.374735087,0.210774645
5,2.957233461,56,0.330840621,0.978372954,0.468629263,26.77364154,-0.366882907,4.079091793,-7.687465974
5,3.286505604,56,0.290071678,0.953322196,0.442343088,6.516525153,-1.815858185,1.954743796,-3.458270683
5,3.786585324,56,0.293490367,1.111326315,0.476186315,8.215190059,7.323348533,4.689823789,2.964789513
5,3.316019243,56,0.312487545,1.036214711,0.459868685,17.65443518,2.978775241,3.371095441,-3.079195373
5,3.785877217,56,0.294766483,1.115949711,0.454980504,8.84926167,7.590773014,2.976051361,2.955694538
5,3.553455894,56,0.299095221,1.062821677,0.452198844,11.00010878,4.517763977,2.751248227,-0.029541805
5,3.471327256,56,0.307017544,1.065758368,0.458793259,14.93652214,4.68762683,3.284183655,-1.084407979
5,3.29268946,56,0.32173913,1.059387044,0.480404739,22.25132778,4.319099396,5.030740646,-3.378844797
5,3.342944061,56,0.32173913,1.075555915,0.477407327,22.25132778,5.254332354,4.788501265,-2.733371057
5,3.241439863,56,0.330481032,1.071234391,0.498482579,26.59497038,5.004368598,6.491722398,-4.037098336
5,3.059705982,56,0.34511923,1.055963372,0.495925807,33.86834207,4.12106883,6.285093895,-6.37130148
5,3.663465293,56,0.288522715,1.056992952,0.455114445,5.746882271,4.180621392,2.986875948,1.383426898
0,3.49917149,57,0.239609414,0.838434429,0.392791356,-0.70797976,0.42636946,-0.360090289,0.654245006
0,3.462439483,57,0.243352786,0.842594293,0.377662287,-0.435993344,0.716146649,-0.770087077,0.496875436
0,3.077776831,57,0.265097996,0.81591247,0.447782916,1.143973104,-1.142516109,1.130177366,-1.151120442
0,3.093642665,57,0.265310475,0.820775805,0.429677491,1.15941144,-0.803734905,0.639521531,-1.08314704
0,3.182189363,57,0.261711961,0.832817019,0.403332686,0.897950138,0.03505922,-0.07442094,-0.703789718
0,3.02043129,57,0.261620468,0.790206648,0.404569124,0.891302422,-2.933190341,-0.040913559,-1.396803807
0,3.707420615,57,0.21920032,0.812667787,0.355479434,-2.190866427,-1.368541568,-1.371240932,1.546438979
0,3.506589386,57,0.224320238,0.786598966,0.358787464,-1.818862761,-3.18450244,-1.281593524,0.686025224
0,2.798416965,57,0.28082334,0.7858608,0.431381155,2.286547317,-3.23592326,0.685690715,-2.347971512
0,3.292821576,57,0.218080962,0.718101696,0.338982163,-2.272196951,-7.956040138,-1.818315878,-0.229812247
0,3.754650194,57,0.197528916,0.741651983,0.347400507,-3.765470261,-6.315520966,-1.590179334,1.748782906
0,3.412395254,57,0.239861329,0.818501662,0.369817283,-0.689676033,-0.962152281,-0.982686151,0.282472811
0,3.508419877,57,0.227751077,0.799046406,0.370488832,-1.569584389,-2.317410519,-0.964487237,0.693867525
0,3.471680625,57,0.231721529,0.804463143,0.394707707,-1.281098762,-1.940079234,-0.308157317,0.536466919
0,3.53585806,57,0.224152968,0.792573079,0.359647033,-1.831016279,-2.768344158,-1.258299283,0.81141991
0,3.427286497,57,0.235800559,0.808156073,0.383765439,-0.984724013,-1.682828709,-0.604692055,0.346270808
0,2.999540183,57,0.261977487,0.785811999,0.399272456,0.91724274,-3.239322735,-0.1844529,-1.486306797
0,3.312944462,57,0.242646727,0.80387513,0.403404518,-0.487294239,-1.98104031,-0.072474303,-0.143600517
0,3.789406405,57,0.209394323,0.79348019,0.348556722,-2.903351897,-2.705154574,-1.558845974,1.897687646
0,3.248545401,57,0.246977423,0.802317371,0.384213095,-0.172633966,-2.089554272,-0.592560609,-0.419503016
0,3.561334694,57,0.221373216,0.788384115,0.346455235,-2.032987878,-3.060148496,-1.615796126,0.920568505
0,3.641958406,57,0.228448534,0.83200006,0.359521627,-1.518908439,-0.021850356,-1.261697753,1.265981672
0,3.291970976,57,0.235988689,0.776867916,0.359503952,-0.971054847,-3.862369924,-1.262176745,-0.233456441
0,3.086386358,57,0.240184791,0.741303061,0.371885045,-0.666173947,-6.339826965,-0.926649951,-1.114234962
0,2.740660065,57,0.269211154,0.737816258,0.411513921,1.442827482,-6.582718578,0.147289993,-2.595417248
0,2.842513589,57,0.26611633,0.756439286,0.382800448,1.21796339,-5.28543363,-0.630843239,-2.159049987
0,2.88882616,57,0.238846655,0.689986466,0.387163356,-0.763400366,-9.91455437,-0.512608721,-1.960634763
0,2.802500894,57,0.258332103,0.72397595,0.383309033,0.652375949,-7.546838047,-0.617060623,-2.330474886
0,3.192967749,57,0.227360043,0.725953285,0.367783709,-1.597996192,-7.409096379,-1.037795885,-0.657612278
0,2.943125913,57,0.243157892,0.715644292,0.375999395,-0.450153969,-8.127223534,-0.815151329,-1.728000354
0,3.138221946,57,0.228112069,0.715866301,0.361486433,-1.543355386,-8.111758295,-1.208451654,-0.892157684
0,3.191355118,57,0.228264617,0.728473455,0.341734485,-1.532271504,-7.233540666,-1.743728144,-0.664521214
0,2.65161551,57,0.277591779,0.736066667,0.402822443,2.051748089,-6.704595576,-0.088248504,-2.976907519
0,2.836593104,57,0.268988414,0.76301068,0.399161601,1.426643623,-4.827668572,-0.187457077,-2.1844149
0,2.972623729,57,0.263062161,0.781984822,0.398087069,0.996053127,-3.505924927,-0.216576823,-1.601623962
0,3.089996759,57,0.254570524,0.786622094,0.379047318,0.379066619,-3.182891316,-0.732552817,-1.098767057
0,3.586482025,57,0.232701348,0.834579201,0.368944717,-1.209906956,0.157813238,-1.006332649,1.028306279
0,3.264812401,57,0.253915535,0.828986589,0.39732981,0.331476373,-0.231769548,-0.237098494,-0.34981091
0,3.103604382,57,0.251289776,0.779904051,0.385592282,0.140693614,-3.650871952,-0.555184723,-1.040468427
0,2.804822488,57,0.295074508,0.827631617,0.429462034,3.32201061,-0.326157268,0.633682668,-2.320528568
0,2.660777749,57,0.295074508,0.785127686,0.426421693,3.32201061,-3.286992154,0.551289637,-2.937654079
0,3.011837222,57,0.262013589,0.78914228,0.393536682,0.919865838,-3.007334528,-0.339891995,-1.433623051
0,3.128319497,57,0.265695732,0.831181139,0.401959475,1.187403502,-0.07889662,-0.111634869,-0.934582379
0,2.928415432,57,0.272916758,0.799213646,0.396271708,1.71206978,-2.305760538,-0.265772985,-1.791023921
0,2.958336937,57,0.279677552,0.827380433,0.415681966,2.203296487,-0.343654769,0.260243741,-1.662832331
0,3.305123864,57,0.250405077,0.827619796,0.367695886,0.076413022,-0.326980683,-1.040175874,-0.177106012
0,3.463743394,57,0.235854136,0.816938206,0.362336696,-0.98083124,-1.071063094,-1.185409582,0.502461734
0,3.461923874,57,0.239245287,0.828248971,0.366376667,-0.73443653,-0.28315223,-1.075926623,0.494666433
0,3.002426455,57,0.279677552,0.839711282,0.415681966,2.203296487,0.515315349,0.260243741,-1.473941252
0,3.243289831,57,0.254712133,0.826105271,0.377928275,0.389355666,-0.432482931,-0.762878805,-0.442019258
0,3.467023767,57,0.239038952,0.828753727,0.390418455,-0.74942846,-0.247990777,-0.424395747,0.516515713
0,3.271030495,57,0.25414164,0.831305055,0.402072861,0.34790472,-0.0702646,-0.108562119,-0.323170962
0,3.19848574,57,0.261384219,0.836033697,0.400514032,0.874136983,0.259133795,-0.150806275,-0.633971758
0,3.1397325,57,0.261991494,0.822583208,0.401501197,0.91826045,-0.677830746,-0.124054161,-0.885686073
0,3.118127048,57,0.262246905,0.817719167,0.378496109,0.936818129,-1.016661119,-0.747490545,-0.978249507
0,3.184659384,57,0.257541171,0.820180906,0.412012558,0.594908261,-0.845175753,0.160803032,-0.693207498
0,3.177350723,57,0.25414164,0.807497124,0.402072861,0.34790472,-1.728731289,-0.108562119,-0.724519724
0,3.055262493,57,0.266076042,0.812932152,0.380423826,1.215036112,-1.350125855,-0.695249555,-1.247577782
0,3.499478838,57,0.23572774,0.824924239,0.381063802,-0.990014912,-0.514753922,-0.677906243,0.655561767
0,3.238647825,57,0.250323904,0.810710968,0.374931133,0.070515145,-1.504854076,-0.844101166,-0.46190683
0,2.927317419,57,0.279526596,0.818263072,0.416828031,2.192328251,-0.97877253,0.291302016,-1.795728097
0,3.340435691,57,0.246693464,0.82406365,0.38962807,-0.193265905,-0.574702743,-0.445815138,-0.025820868
0,7.270434486,57,0.110364251,0.802396059,0.257478022,-10.0986923,-2.084072833,-4.027072751,16.81132663
0,3.119182886,57,0.269041026,0.839188163,0.416578853,1.430466291,0.478874742,0.284549326,-0.973726021
0,3.071512142,57,0.269570421,0.827988823,0.39280478,1.468931205,-0.301274206,-0.359726505,-1.177960012
0,3.328839962,57,0.247962372,0.825427053,0.383521831,-0.101069391,-0.479727774,-0.611293807,-0.075500015
0,3.273667381,57,0.25405678,0.831697394,0.403241406,0.341738948,-0.042934161,-0.076894612,-0.31187385
0,8.629179469,57,0.095130299,0.820896422,0.284772633,-11.20556288,-0.795332735,-3.287390607,22.63254717
0,3.233943661,57,0.253837577,0.820896422,0.403526352,0.325812023,-0.795332735,-0.06917261,-0.482060707
0,3.286283364,57,0.242785819,0.797862999,0.402805075,-0.477188043,-2.399846925,-0.088719164,-0.257823666
0,3.203626899,57,0.251137098,0.804549563,0.37724363,0.129600307,-1.934059133,-0.781432648,-0.61194568
0,3.097435417,57,0.253915535,0.786486973,0.404012206,0.331476373,-3.192303921,-0.056005988,-1.066897891
0,3.563157097,57,0.227672709,0.811233628,0.369165785,-1.575278478,-1.468445417,-1.000341713,0.928376158
0,3.394551047,57,0.236337028,0.802258107,0.360095441,-0.945745176,-2.093682569,-1.246147446,0.206023537
0,2.48415505,57,0.321686,0.799117902,0.471139402,5.255551976,-2.312430113,1.763136607,-3.694352131
0,3.180151194,57,0.253596557,0.806475394,0.41710225,0.308299999,-1.799905284,0.298733332,-0.71252177
0,2.701508968,57,0.279243367,0.754378459,0.429965988,2.17174936,-5.428991341,0.647339786,-2.763150833
0,2.787802919,57,0.265151193,0.739189271,0.413038245,1.14783833,-6.487074159,0.188599062,-2.393444875
0,2.604492779,57,0.28019905,0.729776404,0.411099276,2.241187565,-7.142776951,0.136053149,-3.17879368
0,2.786243558,57,0.270910465,0.754822539,0.368372184,1.566296285,-5.398056645,-1.021848262,-2.400125584
0,3.765803867,57,0.205761904,0.774858974,0.334002279,-3.167276716,-4.002313365,-1.95327042,1.796568171
0,3.120361045,57,0.246282422,0.768490075,0.404792156,-0.223131442,-4.445972514,-0.034869389,-0.968678477
0,2.942068332,57,0.27256362,0.801900795,0.420172147,1.686411426,-2.118573044,0.381927346,-1.732531309
0,4.545375036,57,0.17099318,0.777228133,0.311926513,-5.693507354,-3.837277102,-2.55152223,5.136455902
0,3.158048026,57,0.250000331,0.789513053,0.406220128,0.047004937,-2.981506386,0.003828552,-0.807217548
0,5.099686741,57,0.143134515,0.72994119,0.287663746,-7.717666012,-7.131297894,-3.209041616,7.5112729
0,2.938000231,57,0.253797495,0.7456571,0.397660046,0.322899794,-6.036523513,-0.228149105,-1.749960124
0,3.42777205,57,0.225235563,0.772056168,0.349142632,-1.752356942,-4.197557517,-1.542967847,0.348351045
0,3.090484163,57,0.253930618,0.784768552,0.402424341,0.332572207,-3.312009552,-0.099037038,-1.096678891
0,6.521542835,57,0.118912874,0.775495398,0.289584578,-9.477565345,-3.957979848,-3.156987215,13.60287802
0,3.011797316,57,0.253930618,0.764787552,0.381343397,0.332572207,-4.703891207,-0.670329222,-1.433794022
0,2.838771764,57,0.270254749,0.76719155,0.408163672,1.518653147,-4.536428096,0.056498467,-2.175080948
0,2.924386801,57,0.26148818,0.764692583,0.389071562,0.881690619,-4.710506805,-0.460896457,-1.808283635
0,2.960426606,57,0.265617784,0.786341954,0.401198726,1.181739917,-3.202405949,-0.132251129,-1.65387964
0,2.727700099,57,0.279622111,0.76272526,0.434616677,2.199268223,-4.847551022,0.77337317,-2.650941146
0,3.046814275,57,0.261025232,0.795295404,0.394956136,0.848053691,-2.578706287,-0.301424903,-1.283772164
0,2.710501349,57,0.291495587,0.790099181,0.442707198,3.061972822,-2.94067657,0.992625746,-2.724625112
0,2.796053441,57,0.284642034,0.79587434,0.405970503,2.56400649,-2.538377493,-0.002936282,-2.358097468
0,2.784453137,57,0.287223778,0.799761151,0.431721553,2.751591205,-2.267621201,0.694915495,-2.40779622
0,2.975265113,57,0.266076042,0.791646765,0.383544144,1.215036112,-2.832871408,-0.610689134,-1.590307577
0,3.051595415,57,0.262013589,0.799559467,0.414467674,0.919865838,-2.281670573,0.227336491,-1.263288504
0,2.654298052,57,0.271878409,0.72164633,0.37100147,1.636625241,-7.709119985,-0.950594781,-2.965414805
0,2.87264765,57,0.280470664,0.805693392,0.396139822,2.260922469,-1.854379708,-0.269347097,-2.029947754
0,2.999125052,57,0.258777792,0.776106959,0.385081835,0.684758857,-3.915378411,-0.569017817,-1.488085328
0,2.632920214,57,0.284642034,0.749439766,0.424074189,2.56400649,-5.773022003,0.487672428,-3.057003079
0,2.996279767,57,0.262034998,0.785130164,0.371947734,0.921421411,-3.286819568,-0.924951094,-1.500275277
0,2.95143921,57,0.274130212,0.809078656,0.396677729,1.800237071,-1.618561366,-0.254769832,-1.692384005
0,3.174184298,57,0.258132417,0.819359864,0.4057612,0.637867098,-0.902369749,-0.00860836,-0.73808552
0,2.863936916,57,0.262632476,0.752162842,0.37493316,0.964832985,-5.583331803,-0.844046223,-2.067266824
0,3.202824534,57,0.251289776,0.804837061,0.369718336,0.140693614,-1.914031974,-0.985367614,-0.615383222
0,3.239691131,57,0.246569758,0.798809859,0.383708097,-0.202254102,-2.333888438,-0.606246016,-0.457437035
0,3.203479408,57,0.243863385,0.781211331,0.373070349,-0.398894159,-3.559806461,-0.89452829,-0.612577569
0,2.913856051,57,0.265875262,0.774722242,0.400850416,1.200447836,-4.011838111,-0.141690286,-1.853400135
0,2.986560188,57,0.266076042,0.794652114,0.383432943,1.215036112,-2.623518012,-0.613702661,-1.541916505
0,3.007748085,57,0.258582519,0.777751078,0.385733707,0.670570725,-3.80084865,-0.551352121,-1.45114199
0,3.435769001,57,0.229436199,0.788289781,0.33711676,-1.447146568,-3.066719845,-1.86886818,0.382612084
0,2.966799022,57,0.248974893,0.73865847,0.360435353,-0.027501465,-6.524049869,-1.236935841,-1.626578537
0,3.174486501,57,0.250865689,0.796369745,0.393702852,0.109880246,-2.503867436,-0.335388809,-0.736790801
0,3.271501208,57,0.247824515,0.810758202,0.381613983,-0.111085784,-1.501563768,-0.662996373,-0.321154306
0,3.132690426,57,0.247631902,0.775754089,0.380725524,-0.125080709,-3.939959384,-0.687073554,-0.915856169
0,2.764437621,57,0.263511751,0.728461797,0.373221479,1.028719469,-7.234352797,-0.89043268,-2.493547949
0,2.921013167,57,0.270170715,0.789172215,0.388769386,1.512547376,-3.005249268,-0.469085421,-1.822737167
0,2.494184835,57,0.311616093,0.777228133,0.439534738,4.523891295,-3.837277102,0.906652295,-3.6513819
0,2.521930724,57,0.304166605,0.767087107,0.423462187,3.982625424,-4.543703598,0.471087219,-3.532511219
0,2.65420291,57,0.281427912,0.746966784,0.408952266,2.330474387,-5.945290564,0.077869318,-2.965822418
0,2.846243044,57,0.277363008,0.789442533,0.402346233,2.035126021,-2.986418845,-0.101153744,-2.143072023
0,2.944967567,57,0.26862675,0.791097067,0.408094488,1.400365812,-2.871163529,0.054623569,-1.720110224
0,2.497653053,57,0.311457569,0.777912947,0.433814816,4.51237322,-3.789572778,0.751642772,-3.636523142
0,2.3399182,57,0.316350037,0.74023321,0.43112433,4.867850881,-6.414353075,0.678730784,-4.312300697
0,3.054001914,57,0.262428353,0.801456693,0.395708399,0.950001839,-2.149509302,-0.281038626,-1.252978434
0,2.554891597,57,0.285835676,0.730279168,0.42522546,2.650734294,-7.107754276,0.518871802,-3.391298177
0,2.287168534,57,0.306281946,0.700518429,0.425666892,4.136322124,-9.180895085,0.530834582,-4.53829413
0,2.538621005,57,0.286585006,0.727530715,0.422640894,2.705179184,-7.299212169,0.448830226,-3.461005672
0,2.809119378,57,0.284513064,0.799231163,0.399442547,2.554635776,-2.304540326,-0.17984345,-2.302119561
0,5.777880238,57,0.138027555,0.797506681,0.288513611,-8.08872825,-2.424668193,-3.18601034,10.41683205
0,3.026704574,57,0.258067791,0.781094964,0.379628859,0.633171521,-3.567912681,-0.716793092,-1.36992741
0,2.747929562,57,0.284642034,0.782176261,0.424024375,2.56400649,-3.492589249,0.486322461,-2.564272814
0,2.927834968,57,0.268942644,0.787419677,0.432522046,1.423318038,-3.127331515,0.716608807,-1.793510779
0,2.734026824,57,0.278207283,0.760626173,0.406966838,2.096469432,-4.993773943,0.024064347,-2.623835796
0,7.446058773,57,0.106065482,0.78976981,0.250046061,-10.41103289,-2.96362062,-4.22847843,17.56374723
0,2.640273381,57,0.274130212,0.723778701,0.396961758,1.800237071,-7.560578467,-0.247072671,-3.025500183
0,3.011841967,57,0.253797495,0.764397948,0.397660046,0.322899794,-4.731031169,-0.228149105,-1.433602722
0,3.788878831,57,0.208040641,0.788240781,0.362016948,-3.001707917,-3.070133145,-1.194074737,1.895427379
0,3.045680358,57,0.265625,0.809008845,0.438338117,1.182264234,-1.6234244,0.874223945,-1.288630163
0,3.326787542,57,0.249971309,0.831601436,0.399751596,0.044896223,-0.049618619,-0.171468253,-0.084293124
0,3.301314257,57,0.250430392,0.826749423,0.377974718,0.078252336,-0.387611115,-0.761620201,-0.193427368
0,3.716574799,57,0.21641791,0.804333352,0.39413258,-2.393031151,-1.949120481,-0.323743216,1.585657906
0,7.412493692,57,0.107178167,0.794457485,0.27628606,-10.33018726,-2.637075963,-3.517376171,17.4199456
0,3.655345502,57,0.223780917,0.81799657,0.379728348,-1.8580488,-0.997337174,-0.714096947,1.323335512
0,3.146324827,57,0.257680098,0.810745291,0.398144896,0.605002488,-1.502463163,-0.215009714,-0.857442815
0,3.225063132,57,0.246268657,0.794231965,0.414646172,-0.224131581,-2.652785704,0.232173795,-0.520107225
0,2.914720144,57,0.276779498,0.806734778,0.413558305,1.992729248,-1.781836542,0.202692666,-1.849698134
0,3.275035912,57,0.242785819,0.795132278,0.402687096,-0.477188043,-2.590069718,-0.091916385,-0.306010705
0,2.577847299,57,0.307030991,0.791479011,0.478482342,4.190746342,-2.844557245,1.962129815,-3.292949921
0,2.719713629,57,0.292936674,0.796703866,0.442666456,3.166679583,-2.480592457,0.991521637,-2.685157283
0,2.906674653,57,0.277103796,0.80545058,0.419044492,2.016292159,-1.871294057,0.351367977,-1.884167131
0,3.127723131,57,0.265374139,0.830016833,0.409619121,1.164037152,-0.160002462,0.095941021,-0.937137366
0,2.892386644,57,0.285501265,0.825780045,0.430115935,2.626436564,-0.455138283,0.651403342,-1.945380717
0,2.646260582,57,0.292371613,0.773691476,0.415219065,3.125623301,-4.083641563,0.247699139,-2.99984944
0,2.943767317,57,0.261473628,0.769717519,0.415421522,0.88063326,-4.360468402,0.253185718,-1.72525241
0,4.740298,57,0.153358238,0.726963751,0.300408916,-6.974829357,-7.338707096,-2.863648357,5.971557099
0,2.592129372,57,0.265029858,0.68699168,0.39520479,1.139022334,-10.12317198,-0.29468639,-3.231761764
0,2.48374178,57,0.284694161,0.707106781,0.418996023,2.567793893,-8.721948761,0.350054466,-3.696122691
0,2.910864785,57,0.265088081,0.771635559,0.397146142,1.143252681,-4.226857263,-0.242075886,-1.866215505
0,2.968395031,57,0.257457576,0.764235791,0.382029775,0.588834466,-4.742327057,-0.651728435,-1.619740812
0,2.749607691,57,0.269198913,0.740191402,0.429140356,1.441938108,-6.417265424,0.624965227,-2.557083267
0,2.822236314,57,0.257680098,0.727234131,0.405068421,0.605002488,-7.319872345,-0.027382631,-2.245923164
0,2.66115594,57,0.280013909,0.745160677,0.429439232,2.227735536,-6.071104443,0.633064739,-2.936033812
0,2.979797792,57,0.268537101,0.80018626,0.418612708,1.393852048,-2.238008,0.339666652,-1.570888391
0,2.805423455,57,0.283746737,0.796029752,0.430257689,2.498955882,-2.527551408,0.655244866,-2.317953868
0,2.879937449,57,0.276522791,0.796368341,0.392535221,1.974077396,-2.503965232,-0.36703153,-1.998716336
0,2.820704013,57,0.279605129,0.78868331,0.4213557,2.198034368,-3.039306462,0.414001563,-2.252487943
0,2.48374523,57,0.299877626,0.744819623,0.427822865,3.670996175,-6.094862368,0.589261305,-3.69610791
0,6.099148787,57,0.129146547,0.787684008,0.309498347,-8.734005679,-3.108918115,-2.617325374,11.79323093
0,2.746855625,57,0.288732394,0.793106202,0.441312954,2.861204428,-2.731206695,0.954841838,-2.568873839
0,2.654722633,57,0.296346977,0.786719028,0.431331789,3.414465836,-3.176138871,0.68435291,-2.963595788
0,3.819375913,57,0.195937495,0.74835895,0.329790383,-3.881099937,-5.848311939,-2.067412538,2.026084893
0,2.445425667,57,0.294907293,0.721173865,0.429742398,3.309861077,-7.742032054,0.641280525,-3.860278985
0,4.884844998,57,0.143663897,0.70177587,0.279251115,-7.679202106,-9.093301423,-3.437023382,6.590834421
0,2.589271726,57,0.273526891,0.708235444,0.380982229,1.756400868,-8.643325817,-0.68011686,-3.244004672
0,2.652287687,57,0.265302721,0.703659141,0.422479835,1.158848065,-8.962112273,0.444465539,-2.974027736
0,2.148979153,57,0.308611574,0.663199838,0.451706418,4.305588522,-11.78051789,1.236504014,-5.130333748
0,2.357419683,57,0.286595584,0.675626071,0.406082154,2.705947791,-10.91490322,8.94E-05,-4.237319749
0,2.560304857,57,0.300309301,0.768883363,0.426607949,3.702360895,-4.418575984,0.556337161,-3.368106348
0,2.734440207,57,0.27890927,0.762660722,0.415765274,2.14747451,-4.852046787,0.262501383,-2.622064753
0,2.678903916,57,0.283520643,0.759524562,0.425146437,2.48252832,-5.070512475,0.516730281,-2.859996816
0,2.430510533,57,0.306077739,0.743925169,0.451541428,4.121484849,-6.15717024,1.232032814,-3.924179338
0,2.667444807,57,0.271693379,0.724727092,0.418552671,1.623181314,-7.494513317,0.338039639,-2.909090653
0,2.703981975,57,0.275627682,0.745292284,0.429070576,1.909040461,-6.061936665,0.623074189,-2.752555821
0,2.81229044,57,0.279813136,0.786915809,0.451022377,2.213147777,-3.162431093,1.217966566,-2.2885339
0,5.362525495,57,0.163721848,0.877962585,0.337692578,-6.221828793,3.179911069,-1.853263564,8.637343185
0,2.765075355,57,0.267420502,0.739437841,0.385428478,1.312722095,-6.469758714,-0.559623812,-2.49081573
0,2.573093091,57,0.299722213,0.771213154,0.433706778,3.659704126,-4.256282094,0.748714954,-3.313318196
0,4.947316687,57,0.158772826,0.785499451,0.327322972,-6.581415521,-3.261094931,-2.134279213,6.858479551
0,2.767279165,57,0.265361791,0.734330155,0.411588304,1.16313994,-6.825561452,0.149305773,-2.481374027
0,2.852224913,57,0.258056403,0.736034901,0.424238829,0.632344063,-6.706808419,0.492134163,-2.117444126
0,2.91830863,57,0.257798382,0.752335242,0.423562598,0.613596731,-5.571322399,0.473808353,-1.834324115
0,2.908514404,57,0.258056403,0.750560764,0.397733299,0.632344063,-5.694932966,-0.226163973,-1.876285153
0,3.071053201,57,0.249969488,0.767669596,0.409152251,0.044763921,-4.503127267,0.083288898,-1.179926239
0,3.296656351,57,0.234375,0.772653832,0.397838088,-1.088302503,-4.15592408,-0.223324181,-0.213383062
0,3.139885883,57,0.246124721,0.772803536,0.395053976,-0.234589704,-4.145495686,-0.29877343,-0.885028941
0,3.137056211,57,0.2421875,0.759755801,0.411078233,-0.520660819,-5.054404299,0.135482871,-0.897152
0,2.949306639,57,0.261764511,0.772023809,0.406547633,0.901768265,-4.199811689,0.01270391,-1.7015205
0,3.071624568,57,0.246634147,0.757567505,0.39641573,-0.197575753,-5.206841611,-0.261869997,-1.177478353
0,2.789556222,57,0.265822134,0.741525788,0.43526357,1.196587621,-6.324311783,0.790903925,-2.385933263
0,3.14159745,57,0.242447628,0.76167285,0.383248639,-0.501760406,-4.920862187,-0.618697303,-0.877696138
0,3.036862415,57,0.249969488,0.759122943,0.407656762,0.044763921,-5.098489368,0.042761233,-1.326408552
0,3.059392576,57,0.250260128,0.765643978,0.408348058,0.065881278,-4.644232387,0.0614953,-1.229883418
0,2.782131633,57,0.269456818,0.749664338,0.420643175,1.460677001,-5.757378271,0.394692174,-2.417742152
0,4.249142921,57,0.183685832,0.780507351,0.349207687,-4.77128297,-3.608845906,-1.541204864,3.867319681
0,2.971621384,57,0.257781035,0.766027634,0.423299491,0.612336326,-4.617506751,0.466678151,-1.60591827
0,2.840912171,57,0.265331337,0.753783023,0.41192364,1.160927202,-5.470469547,0.158393344,-2.165910885
0,3.063945872,57,0.246379895,0.754894663,0.422208945,-0.216049205,-5.393032471,0.43712445,-1.210375902
0,2.867666229,57,0.265836454,0.762330221,0.436822734,1.197628081,-4.875069524,0.833157174,-2.051289471
0,2.935148713,57,0.261733538,0.768226857,0.40765143,0.899517858,-4.464308332,0.042616748,-1.762176776
0,2.92501237,57,0.25825446,0.755397491,0.398905562,0.646734567,-5.358005297,-0.194395715,-1.80560353
0,3.126974426,57,0.242418038,0.758035004,0.384789162,-0.503910378,-5.174275451,-0.576949238,-0.940345016
0,2.799458212,57,0.269638421,0.754841491,0.399720965,1.473871908,-5.396736405,-0.172298342,-2.343510539
0,2.844442543,57,0.265374139,0.754841491,0.43224756,1.164037152,-5.396736405,0.709170251,-2.15078584
0,3.256399689,57,0.238929541,0.778050082,0.377045049,-0.757378063,-3.780019913,-0.786814189,-0.385853183
0,3.156289746,57,0.246124721,0.776840932,0.398038209,-0.234589704,-3.864249613,-0.217900932,-0.814750482
0,3.191152911,57,0.242418038,0.773593027,0.4115353,-0.503910378,-4.090499558,0.147869366,-0.665387524
0,5.510411727,57,0.133833561,0.737478025,0.273562006,-8.393455997,-6.606279991,-3.59119785,9.270926662
0,2.990041453,57,0.25405624,0.759638689,0.411167108,0.34169971,-5.062562337,0.137891372,-1.527001854
0,3.082495787,57,0.246604965,0.760158764,0.389779337,-0.199696084,-5.026333791,-0.4417158,-1.130903193
